Qubit,T1_us,T2_us,Readout_assignment_error_,Prob_meas0_prep1_,Prob_meas1_prep0_,x_sx_error_,p_i,p_i_pred,RSE
94,141.13282523637605,160.85717461207182,0.020751953125,0.013671875,0.02783203125,0.0002679545425969,0.9763705103969724,0.9708991162675692,2.9936153719268115e-05
94,256.3981323715894,208.1151417019193,0.0211999999999999,0.0152,0.0272,0.0002193900872371,0.9881852551984844,0.9691690628502486,0.0003616155714251024
95,296.2320920143454,16.548483665833405,0.015625,0.01513671875,0.01611328125,0.0001696589151785,0.8104914933837405,0.9630888204736966,0.02328594423499905
95,239.33505615349728,17.325963525551092,0.0321,0.0254,0.0388,0.0001715797810741,0.9940926275992408,0.9662029028762269,0.0007778367451254914
96,272.7770101292638,201.27013574607807,0.00048828125,0.0,0.0009765625,0.0001358215634659,0.9881852551984844,0.9687396575705771,0.0003781312671064747
96,305.4343073938344,222.73791682178728,0.0030999999999999,0.004,0.0022,0.0001549091220187,0.9763705103969724,0.965689376071622,0.00011408663047617961
97,233.2034924828414,226.84004841632523,0.004,0.0076,0.0004,0.0001666022434764,0.923913043478258,0.9613311963627917,0.0014001181652903423
97,210.3125081796423,247.99097206367827,0.003173828125,0.00390625,0.00244140625,0.0001538612555039,0.958648393194704,0.9659119849955069,5.275976584869166e-05
98,179.18505288850406,27.341938301919125,0.0063999999999999,0.01,0.0028,0.0005229246473813,0.9623109640831728,0.9601317825625644,4.748832099761466e-06
98,235.9431887514776,33.12536882448523,0.009521484375,0.009765625,0.00927734375,0.0003175245149909,0.9528591682419628,0.9641389199129669,0.00012723279775951832
99,325.92010271368383,87.66181853312318,0.0138,0.0272,0.0004,0.0003090634358195,0.9380907372400726,0.9429997438383554,2.4098345781983577e-05
99,145.43839197761775,50.46997876619211,0.014892578125,0.025390625,0.00439453125,0.001068686398115,0.9410444234404508,0.9462512309207223,2.7110844136610926e-05
100,257.64551756554295,80.1743318191209,0.010498046875,0.00927734375,0.01171875,0.000212174872639,0.9504962192816604,0.9660449625613633,0.0002417634175781062
100,258.9606316709905,73.47814222819628,0.0021999999999999,0.0042,0.0002,0.0002306365395564,0.9623109640831728,0.9643228880903439,4.047838210631398e-06
101,274.2634908108846,253.421643304754,0.0023999999999999,0.0046,0.0002,9.9531999588e-05,0.9881852551984844,0.9640646467699139,0.000581803750964429
101,252.84203280104765,371.3587048441832,0.029052734375,0.02197265625,0.0361328125,0.0002012492661926,0.9822778827977284,0.9678739890610228,0.00020747215477830643
102,232.0533422019683,234.6829132017473,0.017822265625,0.0185546875,0.01708984375,0.0001744874282432,0.982868620037804,0.9604539119115182,0.0005024191403865811
102,268.693598307037,340.01075913445567,0.0232,0.0222,0.0242,0.000121687762066,0.953922495274099,0.9610777623384912,5.119784676277547e-05
103,255.9214738411592,170.51615017359836,0.006,0.0114,0.0006,0.0002052426028488,0.9593572778827948,0.9578791321405142,2.1849148354221377e-06
103,221.30629249283987,170.73268224434787,0.004150390625,0.0068359375,0.00146484375,0.0001330419727779,0.9881852551984844,0.9626637867070541,0.0006513453539590713
104,166.9576065317592,31.080054649492663,0.007080078125,0.00732421875,0.0068359375,0.0003356683496706,0.9781427221171992,0.9650299388448097,0.00017194508514865831
104,245.5838542724487,33.497443085843564,0.0069,0.0082,0.0056,0.0004225815511354,0.9445888468809044,0.9634520292142947,0.0003558196477427298
105,253.7415646919426,80.29283048132444,0.0041999999999999,0.0068,0.0016,0.0008852186892001,0.9763705103969724,0.9621221861840279,0.00020301474287718135
105,263.8455813315325,73.67653729231341,0.005126953125,0.0068359375,0.00341796875,0.0005283902590882,0.9881852551984844,0.963411034623666,0.0006137620050897595
106,70.08541235407526,43.91388565793026,0.066162109375,0.0458984375,0.08642578125,0.000636440147991,0.797495274102077,0.9733145097570403,0.030912403626295507
106,302.7514185462052,40.762032575790826,0.0392,0.0464,0.032,0.0010106825156183,0.8825614366729652,0.9421768001240322,0.0035539915594028143
107,289.39939635527867,43.2997706462494,0.00439453125,0.0029296875,0.005859375,0.0002589647357046,0.96455576559546,0.9686342128059354,1.6633731648635023e-05
107,247.62761090954203,41.05593888557792,0.0292999999999999,0.0578,0.0008,0.0001971746852068,0.7998582230623795,0.9148923201164317,0.013232843485041104
108,417.2185155846806,287.2445422167945,0.00634765625,0.00732421875,0.00537109375,0.0001503982653046,0.9233223062381825,0.9643733211223527,0.0016851858230203707
108,524.1019490363095,345.87044985877435,0.0074999999999999,0.01,0.005,0.0001424602383877,0.9457703213610557,0.9616874761540734,0.0002533558167048862
109,197.08298464793967,12.706234778923886,0.0629999999999999,0.0622,0.0638,0.0013657338696996,0.9728260869565186,0.9449236073187626,0.000778548369935391
109,138.48014827677616,14.68159358035578,0.428466796875,0.8251953125,0.03173828125,0.0013902898543086,0.1287807183364839,0.21820668370877017,0.00799700328276534
110,284.60125308037925,68.82954583836879,0.012451171875,0.01953125,0.00537109375,0.0002041000831393,0.9881852551984844,0.9529866337278855,0.0012389429534305082
110,310.2232253524918,72.66185543559286,0.0070999999999999,0.0122,0.002,0.0002472728411549,0.9782608695652144,0.9578802462192834,0.0004153698079687097
111,172.17888450573477,157.8156662432347,0.014892578125,0.01416015625,0.015625,0.0002664216694962,0.9940926275992408,0.9636401085708831,0.0009273559151724854
111,148.4558665539555,118.85188054976544,0.0048,0.0082,0.0014,0.0004056639758059,0.9881852551984844,0.9611247082752136,0.0007322731997865444
112,326.8011070775112,259.62511230813675,0.00732421875,0.00634765625,0.00830078125,0.0001701355433513,0.9822778827977284,0.9668970897125191,0.00023656879593002354
112,432.80135430923065,283.0685036847315,0.1254999999999999,0.0266,0.2244,0.0002074409313411,0.8973298676748555,1.0685489139445266,0.029315961805495776
113,280.2253284699029,108.86663628892336,0.0028,0.0034,0.0022,0.0001477150582123,0.9793241965973504,0.9662529924722545,0.00017085637727992358
113,258.39043541213294,111.82175357328786,0.017333984375,0.01318359375,0.021484375,0.0002354936985733,0.9763705103969724,0.9678412970473821,7.274748036283001e-05
114,249.4315119588453,13.892909234379816,0.01171875,0.00732421875,0.01611328125,0.0004177037792742,0.9881852551984844,0.9701321183739806,0.000325915749204256
114,234.0099718764907,15.232535181891638,0.0243999999999999,0.0256,0.0232,0.0003807318040494,0.9822778827977284,0.9571376011458435,0.0006320337615361044
115,212.79071381269603,193.0824878477084,0.00537109375,0.0048828125,0.005859375,0.0002055100148182,0.9999999999999968,0.9668659901772054,0.001097862606936834
115,311.4491466855817,264.1062249176421,0.0060999999999999,0.009,0.0032,0.0003409774691943,0.9852315689981064,0.9614411349392519,0.0005659847527087043
116,131.40056455355148,48.129801025466485,0.015380859375,0.02685546875,0.00390625,0.0005226401451642,0.8914224952740993,0.9450902562093652,0.002880228563804844
116,55.92782981440945,97.4812366703023,0.0109,0.0212,0.0006,0.0003782324924941,0.9032372400756116,0.948625422319929,0.0020600870874433693
117,246.8747463990332,75.2842160418988,0.022705078125,0.02294921875,0.0224609375,0.0001905848508895,0.9881852551984844,0.9593524597574272,0.0008313300929458496
117,236.16765005667835,84.64295032089062,0.0207,0.0376,0.0038,0.0001508454811776,0.8648393194706968,0.9353708710297336,0.004974699765325065
118,198.8611704125916,14.591360587013623,0.003173828125,0.00439453125,0.001953125,0.0003299519700823,0.9763705103969724,0.9650338535505021,0.0001285197884546228
118,153.04608995661357,221.43271323265708,0.002,0.0036,0.0004,0.0002530275287584,0.9445888468809044,0.9649724458820363,0.00041549110823894774
119,349.92188731759893,402.2273964709973,0.006103515625,0.00830078125,0.00390625,0.0002588930285235,0.9999999999999968,0.9625554867330008,0.0014020915738022347
119,308.3034029429931,328.5949448859999,0.0016,0.0028,0.0004,0.0001754446032125,0.9999999999999968,0.9657827209493817,0.0011708221856276638
120,319.3972950977088,288.5321011185028,0.0322265625,0.02294921875,0.04150390625,8.48921690419e-05,0.9999999999999968,0.9700623318433335,0.000896263974658493
120,259.7355218977406,384.4861528964134,0.0046,0.0048,0.0044,0.0001768941237201,0.967509451795838,0.966153907136941,1.8375013222641268e-06
121,259.5940791534122,106.61133262492514,0.0770999999999999,0.0762,0.078,0.0001398385776746,0.8855151228733432,0.9408956495914695,0.003067002739577103
121,200.01422239148613,81.4990261707545,0.489501953125,0.505859375,0.47314453125,9.24564185671e-05,0.918005671077502,0.7621210036111512,0.024300029551094757
122,332.34652490505624,197.0445064458572,0.008056640625,0.0087890625,0.00732421875,0.0001251019698888,0.9822778827977284,0.9641234379082606,0.0003295838692447244
122,220.5208783059369,363.1892023678982,0.0018,0.0034,0.0002,0.0001403931152566,0.9940926275992408,0.9651441097326213,0.0008380166866739855
123,195.11222121284564,258.3698852715801,0.144287109375,0.1591796875,0.12939453125,0.0001921681035736,0.918005671077502,0.8924207315303354,0.0006545891316321675
123,207.6851437545716,250.7205976469562,0.0998,0.1318,0.0678,0.0002360367995029,0.9091446124763676,0.8834728341684835,0.000659040201489145
124,338.7278910234347,75.84026223324751,0.0078125,0.0087890625,0.0068359375,0.0003012959247639,0.9881852551984844,0.9636988274190884,0.0005995851453955773
124,231.9360419450136,62.560505865821455,0.0029,0.005,0.0008,0.0003726869460113,0.9380907372400726,0.9637914369129823,0.000660525963677099
125,331.2178897486926,294.0091649139038,0.006591796875,0.00634765625,0.0068359375,0.0009651437024976,0.9528591682419628,0.9653928995953467,0.00015709442163879786
125,159.0690671471408,207.68102908237805,0.0047,0.0088,0.0006,0.0008644145952347,0.9351370510396946,0.9597245797138522,0.0006045465663025217
126,230.5469085362179,62.879755590907216,0.0088,0.0148,0.0028,0.0008554028194385,0.9528591682419628,0.9553851439484905,6.380553269968029e-06
126,313.37769070206343,48.60151274400551,0.024658203125,0.01806640625,0.03125,0.0004406588536205,0.9881852551984844,0.9685731823377234,0.0003846334018958003
